,Ticker,Perf
4281,NKE,0.0174167959993101
4282,NKE,0.2907645466847091
4283,NKE,0.1329639889196675
4284,NKLA,0.0489510489510489
4285,NKLA,-0.0214168039538714
4286,NKTR,5.510479041916168
4287,NLOK,0.2395437262357414
4288,NLOK,-0.0706090026478376
4289,NLS,-0.4452173913043478
4290,NLS,-0.4886363636363636
4291,NLS,4.588235294117647
4292,NLSN,-0.2483733452995288
4293,NLSN,-0.2987472766884531
4294,NLSN,-0.283794466403162
4295,NLST,-0.77
4296,NLST,1.2499999999999998
4297,NLST,-0.6111111111111112
4298,NLST,4.8
4299,NNDM,-0.6327212020033389
4300,NNDM,-0.6045454545454546
4301,NNDM,-0.8988505747126437
4302,NNN,0.4434037998394434
4303,NNN,0.0820570996407637
4304,NNN,-0.2757295124934474
4305,NOC,0.4571056062581485
4306,NOC,-0.1838392857142856
4307,NOC,0.4110133617992416
4308,NOC,-0.223854194585902
4309,NOV,-0.1084186859855109
4310,NOV,-0.1530085959885387
4311,NOV,-0.2002734107997267
4312,NOV,-0.4321353065539112
4313,NOVT,1.202
4314,NOVT,0.5099099099099098
4315,NOVT,0.1828669937674049
4316,NOVT,0.6117134103228848
4317,NOW,0.8719330428800736
4318,NOW,0.4709989587799349
4319,NOW,0.6134406798613439
4320,NP,0.0624584717607973
4321,NP,-0.1141057934508816
4322,NP,-0.1092857142857142
4323,NP,-0.1551404754553875
4324,NPTN,-0.2646443514644351
4325,NPTN,-0.0449275362318841
4326,NPTN,-0.0031007751937985
4327,NPTN,0.2649098474341191
4328,NRG,0.5824710894704809
4329,NRG,0.5520446096654276
4330,NRG,-0.2082352941176471
4331,NS,0.1003401360544217
4332,NS,-0.1568778979907263
4333,NSA,0.1953179594689028
4334,NSC,0.1403479563805878
4335,NSC,0.1732762194279396
4336,NSC,0.2357011888566865
4337,NSP,0.6216931216931217
4338,NSP,1.2658662092624358
4339,NSP,-0.2904120767033864
4340,NSP,0.2781428571428571
4341,NSPR,-0.9449225473321858
4342,NSPR,-0.9652509652509652
4343,NSPR,-0.8820000000000001
4344,NSPR,-0.0333333333333333
4345,NSSC,0.3709198813056379
4346,NSSC,0.5384615384615384
4347,NSSC,1.0426470588235297
4348,NSSC,-0.1797900262467191
4349,NSTG,-0.6586280814576634
4350,NSTG,3.2361111111111107
4351,NSTG,0.0735593220338983
4352,NSTG,1.1710713270815576
4353,NTAP,0.5271072417886824
4354,NTAP,1.0462503266266003
4355,NTAP,-0.2020671834625323
4356,NTAP,-0.2635914332784184
4357,NTCT,-0.2261235955056179
4358,NTCT,-0.0735135135135134
4359,NTCT,0.0811982656681118
4360,NTGR,0.0701914311759343
4361,NTGR,-0.4250406504065041
4362,NTGR,0.9419295839048925
4363,NTIP,-0.4795918367346939
4364,NTIP,0.0113207547169812
4365,NTIP,-0.1692307692307692
4366,NTIP,0.6919191919191919
4367,NTLA,1.2978122794636555
4368,NTLA,-0.4938574938574939
4369,NTLA,-0.1780821917808219
4370,NTLA,3.936666666666667
4371,NTNX,1.2268181818181818
4372,NTNX,-0.3663721041318366
4373,NTNX,-0.1473803241613268
4374,NTRA,0.0857787810383747
4375,NTRA,1.0322580645161288
4376,NTRA,0.3227513227513228
4377,NTRA,2.283963771976558
4378,NTRI,-0.3177874186550976
4379,NTRI,0.3809220985691574
4380,NTUS,-0.0263252794807068
4381,NTUS,-0.0488888888888889
4382,NUAN,-0.1089248067463106
4383,NUAN,-0.0389523169912693
4384,NUAN,0.2354260089686098
4385,NUAN,1.3068371317398555
4386,NUE,0.0800063877355477
4387,NUE,-0.0983291438710631
4388,NUE,-0.3379796654640866
4389,NURO,-0.5754716981132075
4390,NURO,0.334293948126801
4391,NUS,0.4515090543259556
4392,NUS,-0.1356818494564469
4393,NUS,0.8266392035702026
4394,NUVA,-0.3502587774513917
4395,NUVA,0.2142708116002504
4396,NUVA,0.3883006422496095
4397,NUVA,-0.2963240810202551
4398,NVAX,0.6524822695035462
4399,NVAX,-0.7488372093023257
4400,NVAX,0.8851224105461395
4401,NVCR,1.9589041095890407
4402,NVCR,1.5347619047619043
4403,NVCR,0.3615629089549447
4404,NVCR,0.9454794520547948
4405,NVDA,1.3306358381502892
4406,NVDA,-0.3711457319052255
4407,NVDA,0.9122454111139048
4408,NVDA,0.9216012277784884
4409,NVEC,0.1157339224349532
4410,NVEC,0.0913278820684096
4411,NVEC,-0.3926521239954076
4412,NVR,0.6458322279407863
4413,NVR,-0.1110877529147009
4414,NVR,0.4699661167583182
4415,NVR,0.1727894750081753
4416,NVT,0.0309734513274336
4417,NVT,-0.025353132922854
4418,NVTA,-0.1944146079484426
4419,NVTA,1.822946175637394
4420,NVTA,-0.064453125
4421,NVTA,1.114119922630561
4422,NWE,-0.1119658119658119
4423,NWE,0.1526433358153388
4424,NWE,-0.2772981208735399
4425,NWL,-0.443545123431809
4426,NWL,-0.408
4427,NWL,0.014375
4428,NWL,0.5602836879432623
4429,NWPX,0.2271604938271605
4430,NWPX,0.2520242914979755
4431,NWPX,-0.1426256077795785
4432,NWPX,0.0565360454681424
4433,NWS,0.002155172413793
4434,NWS,0.014336917562724
4435,NWS,-0.0296819787985865
4436,NWS,0.0493055555555554
4437,NWY,1.3313953488372094
4438,NWY,-0.4158163265306122
4439,NWY,-0.9039301310043668
4440,NX,0.1325301204819277
4441,NX,-0.4023419203747073
4442,NX,0.5667485667485666
4443,NX,0.1682242990654204
4444,NXGN,0.0977777777777778
4445,NXGN,0.2498381877022653
4446,NXGN,-0.422780913288866
4447,NXPI,0.5575977522828378
4448,NXPI,0.2280754716981132
4449,NXST,0.0693641618497109
4450,NXST,0.3785564120532587
4451,NXST,0.1167898627243928
4452,NXST,0.2395147313691506
4453,NYT,0.6233766233766234
4454,NYT,0.2823762376237624
4455,NYT,0.1586121437422551
4456,NYT,0.4261177753544166
4457,O,-0.1986289918073901
4458,O,0.4361317747077576
4459,O,0.0561445423323877
4460,O,-0.2384064345858991
4461,OC,0.5402339595887984
4462,OC,-0.3897674418604651
4463,OC,0.2169864034270815
4464,OCC,-0.303030303030303
4465,OCC,0.565217391304348
4466,OCC,-0.0942857142857143
4467,OCC,0.1497005988023952
4468,OCN,-0.3934142114384748
4469,OCN,-0.4065040650406504
4470,OCN,-0.3761467889908257
4471,OCN,0.2966887417218544
4472,OCX,-0.3232323232323232
4473,OCX,0.9743589743589745
4474,ODFL,0.5391531796632336
4475,ODFL,0.0654275092936802
4476,ODP,-0.2787878787878787
4477,ODP,0.6396078431372549
4478,ODT,-0.2291384754172305
4479,ODT,1.033271719038817
4480,ODT,-0.1848162143593266
4481,OFLX,0.4868083119308896
4482,OFLX,0.3391933815925542
4483,OFLX,-0.0033046926635822
4484,OFLX,1.0632593766508187
4485,OGE,-0.1016615038017459
4486,OGE,0.3482256020278834
4487,OGE,-0.3072063640617689
4488,OGS,0.0240212135392295
4489,OGS,0.3058841603933015
4490,OGS,0.1310714285714286
4491,OGS,-0.2273444900536786
4492,OHI,-0.221882640586797
4493,OHI,0.3999227202472951
4494,OHI,0.2236732425673797
4495,OHI,-0.0677633194205744
4496,OI,0.0516129032258065
4497,OI,-0.0529100529100528
4498,OI,-0.3164042661249365
4499,OI,-0.044753086419753
4500,OII,-0.2885234179478012
4501,OII,-0.1472359058565955
4502,OII,-0.3742838956078931
4503,OKE,0.120242214532872
4504,OKE,0.1197097944377267
4505,OKE,-0.3935526315789473
4506,OKTA,1.0245737211634902
4507,OKTA,0.3452860104890841
4508,OKTA,0.6802168021680216
4509,OLED,0.851851851851852
4510,OLED,-0.1746586217846935
4511,OLED,0.4262725501820955
4512,OLED,0.8833724791447315
4513,OLLI,0.7382352941176471
4514,OLLI,0.4649528706083976
4515,OLN,0.0524429967426711
4516,OLN,-0.2085593731163351
4517,OLN,0.6437204414083026
4518,OMC,-0.0964569261760872
4519,OMC,0.0263157894736842
4520,OMC,-0.1592653163919989
4521,OMCL,0.1899736147757256
4522,OMCL,0.8384530386740331
4523,OMCL,0.006491164803462
4524,OMED,-0.740625
4525,OMI,-0.6008771929824561
4526,OMI,0.0994263862332695
4527,OMI,3.987341772151898
4528,OMP,0.0216802168021681
4529,OMP,-0.3894999999999999
4530,OMP,0.3953124999999999
4531,ON,0.5894941634241246
4532,ON,-0.0489038785834738
4533,ON,-0.0943231441048035
4534,ONCT,2.929292929292929
4535,ONCT,-0.9350348027842228
4536,ONCT,-0.6485461441213655
4537,ONCT,1.6132930513595165
4538,ONEM,1.0675381263616557
4539,ONVO,-0.5156794425087108
4540,ONVO,-0.6424870466321243
4541,OOMA,0.2157407407407407
4542,OOMA,-0.2021505376344085
4543,OOMA,0.2157006603081437
4544,OPGN,-0.9262135922330096
4545,OPGN,-0.6303030303030304
4546,OPGN,-0.9388111888111887
4547,OPK,-0.249266862170088
4548,OPK,-0.4140625
4549,OPK,2.126666666666667
4550,OPRX,-0.5033333333333333
4551,OPRX,5.066838046272494
4552,OPTT,-0.8409387222946545
4553,OPTT,-0.3799295774647887
4554,OPTT,-0.9057522123893804
4555,OPTT,-0.6515151515151515
4556,ORCL,0.2854296388542964
4557,ORCL,-0.1217733990147783
4558,ORCL,0.3020833333333332
4559,ORCL,-0.0533776688834441
4560,ORGO,-0.6093264248704664
4561,ORGO,3.317142857142857
4562,ORLY,-0.1010934059782812
4563,ORLY,0.5122882763201594
4564,ORLY,-0.0186105530295018
4565,ORLY,0.2471253221024631
4566,OSIS,-0.092025271188461
4567,OSIS,0.3302212559150788
4568,OSIS,-0.2595060760486084
4569,OSK,0.2915299731583656
4570,OSK,-0.2440400783139467
4571,OSK,0.3825061274509804
4572,OSK,-0.1533553355335535
4573,OSPN,0.031496062992126
4574,OSPN,0.4961240310077519
4575,OSPN,-0.4176706827309238
4576,OSPN,1.1922413793103448
4577,OSTK,2.2729729729729726
4578,OSTK,-0.5774058577405857
4579,OSUR,-0.388982574480045
4580,OSUR,-0.4544618215271389
4581,OSUR,0.8121911037891267
4582,OTEL,1.3730158730158728
4583,OTEL,0.0239999999999999
4584,OTEL,-0.4673076923076922
4585,OTEX,0.1004464285714285
4586,OTEX,0.1773472429210135
4587,OTEX,0.1008854306412663
4588,OTEX,0.0506654214335746
4589,OTLK,-0.376068376068376
4590,OTLK,-0.7433035714285715
4591,OTLK,0.1610169491525425
4592,OTRK,0.7801801801801804
4593,OTRK,-0.2533632286995516
4594,OUT,-0.1456195737963694
4595,OUT,0.0287037037037035
4596,OUT,0.27992799279928
4597,OUT,-0.2706666666666667
4598,OVV,-0.538328530259366
4599,OVV,0.0430591259640102
4600,OXFD,-0.1903703703703703
4601,OXFD,0.391596638655462
4602,OXFD,-0.448
4603,OXM,0.3519915774697314
4604,OXM,0.0304383116883116
4605,OXM,-0.526092715231788
4606,OXM,1.3609085810431858
4607,OXY,0.0275146594497067
4608,OXY,-0.0374597600234123
4609,OXY,-0.3760082123478516
4610,OXY,-0.130559085133418
4611,PACB,-0.5509803921568627
4612,PACB,1.9556451612903225
4613,PAHC,-0.3855769230769231
4614,PAHC,-0.3611893583724569
4615,PANW,-0.01156462585034
4616,PANW,0.6051647743007477
4617,PANW,-0.1186512118018967
4618,PANW,0.0658016682113067
4619,PATK,0.1362377699833855
4620,PATK,-0.2471161657189276
4621,PAYC,0.8063969896519286
4622,PAYC,0.9449593128390597
4623,PAYC,0.37175567332518
4624,PAYX,-0.0581836162848195
4625,PAYX,0.2412821415991546
4626,PAYX,-0.128284023668639
4627,PBF,0.2573891625615763
4628,PBF,0.1309090909090909
4629,PBF,-0.218583823117828
4630,PBF,-0.5596768270290121
4631,PBH,-0.3063846610001976
4632,PBH,-0.095266272189349
4633,PBH,0.3453591341423419
4634,PBI,-0.4114793856103476
4635,PBI,-0.4679029957203994
4636,PBI,1.3243967828418228
4637,PBYI,0.7443105756358769
4638,PBYI,-0.5348696179502729
4639,PBYI,-0.7050203527815468
4640,PBYI,0.0732984293193716
4641,PCAR,0.0034817931234585
4642,PCAR,-0.0050599971085732
4643,PCAR,0.0897994768962512
4644,PCAR,0.2822374613419389
4645,PCG,-0.3714509803921568
4646,PCG,-0.6275682704811444
4647,PCG,-0.5228339735381989
4648,PCG,0.1956521739130435
4649,PCH,0.2491428571428571
4650,PCH,-0.3443929564411493
4651,PCH,0.0465564738292012
4652,PCH,0.2325358851674642
4653,PCMI,-0.4901960784313725
4654,PCMI,1.1254901960784316
4655,PCRX,-0.4513274336283185
4656,PCRX,0.3836477987421383
4657,PCRX,-0.0595454545454544
4658,PCRX,0.492069785884219
4659,PCTI,0.168081494057725
4660,PCTI,-0.2014925373134329
4661,PCTI,0.0018691588785047
4662,PCTI,0.597585513078471
4663,PCTY,0.0119999999999999
4664,PCTY,0.4768760907504362
4665,PCTY,0.7323343848580441
4666,PCTY,0.2351956865297017
4667,PD,1.6288873531444368
4668,PDCO,0.0215858089335327
4669,PDCO,-0.5062682824905976
4670,PDCO,-0.0429112326461926
4671,PDCO,-0.1481937602627257
4672,PDD,1.120576131687243
4673,PDEX,0.349056603773585
4674,PDEX,1.1654676258992809
4675,PDEX,0.5376884422110555
4676,PDEX,0.974459724950884
4677,PDFS,-0.4106553512494106
4678,PDFS,0.104564315352697
4679,PDFS,0.125215889464594
4680,PDFS,0.3696969696969696
4681,PDLI,0.085972850678733
4682,PDLI,0.2199312714776631
4683,PDLI,-0.1828571428571428
4684,PEAK,-0.2531147540983606
4685,PEAK,0.2013662979830839
4686,PEAK,-0.1529860921734388
4687,PEB,0.2734806629834254
4688,PEB,-0.0263310185185186
4689,PEB,-0.3695516811955167
4690,PEB,-0.0481327800829875
4691,PEG,0.1072451001981943
4692,PEG,0.1355999209329907
4693,PEG,-0.1128205128205128
4694,PEG,-0.0466780238500852
4695,PEGA,0.3271375464684014
4696,PEGA,0.2076563958916901
4697,PEGA,0.7085255424568597
4698,PEN,0.3671775223499361
4699,PEN,0.2657115568290354
4700,PEN,0.0938489523681197
4701,PEN,0.7516013796501599
4702,PEP,0.0396772662553394
4703,PEP,0.0188392857142857
4704,PEP,0.2698316788951231
4705,PEP,-0.0687779690189329
4706,PERI,-0.4651162790697675
4707,PERI,0.0970464135021097
4708,PERI,3.556541019955654
4709,PESI,0.8588235294117648
4710,PETS,0.0534133104827193
4711,PETS,-0.5267054468535167
4712,PETS,0.9555433589462132
4713,PFE,0.0663121676571787
4714,PFE,0.1792535997649133
4715,PFE,-0.2203680981595092
4716,PFE,0.0354957160342718
4717,PFGC,0.0209816410640688
4718,PFGC,0.2851851851851852
4719,PFGC,0.372644376899696
4720,PFGC,-0.2349424269264836
4721,PFPT,0.2876645538761578
4722,PFPT,0.143222264293828
4723,PFPT,0.0572609208972845
4724,PFPT,0.1074913313442464
4725,PG,0.0659212671791287
4726,PG,-0.0910995919267674
4727,PG,0.3802936536828055
4728,PG,0.1754509458864936
4729,PGNX,-0.2648888888888889
4730,PGNX,-0.4563758389261745
4731,PGNX,-0.4130925507900677
4732,PGNY,0.6853404897685342
4733,PGRE,0.0160614525139665
4734,PGRE,-0.3443983402489626
4735,PGTI,0.4568965517241378
4736,PGTI,-0.2343007915567282
4737,PGTI,0.0401315789473685
4738,PGTI,0.4709639953542393
4739,PH,0.2724265892223297
4740,PH,0.0920183019827147
4741,PH,-0.0580922641842926
4742,PH,0.2726770590401375
4743,PHM,0.4619312906220984
4744,PHM,-0.1259973404255319
4745,PHM,0.6787413099158436
4746,PHM,-0.0217391304347826
4747,PHUN,-0.9924347826086956
4748,PHX,-0.1659090909090908
4749,PHX,-0.1446236559139785
4750,PHX,-0.5491329479768786
4751,PHX,-0.5808720112517581
4752,PI,-0.5421686746987951
4753,PII,0.3345826235093698
4754,PII,-0.2672803204636495
4755,PII,0.1239649869884077
4756,PII,0.2854135971374448
4757,PINC,0.297730711043873
4758,PINC,-0.1212403823735137
4759,PINC,-0.0955160520031837
4760,PINS,2.017043349388663
4761,PIR,-0.6713286713286714
4762,PIR,-0.6
4763,PIXY,0.0
4764,PIXY,-0.8862469602810051
4765,PIXY,-0.6985040276179516
4766,PJT,0.2921678695535955
4767,PJT,-0.0713257965056526
4768,PJT,-0.0265217391304347
4769,PJT,0.476672999788896
4770,PK,0.0457614403600899
4771,PK,0.2213652140377941
4772,PK,-0.4146031746031746
4773,PK,0.0971074380165288
4774,PKE,0.1406518010291595
4775,PKE,-0.1999002991026918
4776,PKE,-0.2898636633076467
4777,PKG,0.3159827213822895
4778,PKG,-0.1801906340654787
4779,PKG,-0.0951369932261651
4780,PKG,0.3993707393812272
4781,PKI,0.376410835214447
4782,PKI,0.2668941979522184
4783,PKI,0.0420258620689655
4784,PKI,0.4710836608646828
4785,PLAB,-0.2232142857142857
4786,PLAB,0.0624999999999998
4787,PLAB,0.6744186046511627
4788,PLAB,-0.3112373737373737
4789,PLAN,-0.0484660995101831
4790,PLAN,0.5693023255813954
4791,PLAY,-0.3274682306940371
4792,PLAY,0.3299378881987578
4793,PLAY,-0.7672993277975485
4794,PLCE,0.0805283340434597
4795,PLCE,-0.3499440507273406
4796,PLCE,-0.7654411093878296
4797,PLCE,4.7063037249283655
4798,PLD,0.2115653040877367
4799,PLD,0.1698485845951284
4800,PLD,0.3721953990343651
4801,PLD,0.1368928983530892
4802,PLNT,0.7634011090573011
4803,PLNT,0.6074134199134198
4804,PLNT,0.1418953038209057
4805,PLNT,0.2567181246426531
4806,PLPC,0.4728079911209766
4807,PLPC,-0.1961182994454713
4808,PLPC,0.5470852017937219
4809,PLSE,-0.4127557160048134
4810,PLSE,0.2348432055749128
4811,PLSE,-0.6589887640449438
4812,PLSE,4.590252707581227
4813,PLUG,-0.2582417582417582
4814,PLUG,0.4166666666666668
4815,PLUG,9.734939759036145
4816,PLUS,0.1621621621621621
4817,PLUS,-0.1272093023255813
4818,PLUS,0.0
4819,PM,0.0007791954806661
4820,PM,-0.2042461175545508
4821,PM,0.1098251028806583
4822,PM,-0.0220162224797218
4823,PMD,0.0296508847441416
4824,PMD,-0.2874337987481944
4825,PMD,-0.5615942028985507
4826,PMD,-0.1820303383897316
4827,PNM,-0.00418410041841
4828,PNM,0.2451704545454543
4829,PNM,0.0741501254848277
4830,PNM,0.0199660152931182
4831,PNW,-0.0102722772277227
4832,PNW,0.2103076723354537
4833,PNW,0.1132543103448276
4834,PNW,-0.2449607784728427
4835,PODD,0.7510297482837527
4836,PODD,0.0949770525242223
4837,PODD,0.9573216386779336
4838,PODD,0.3955319148936171
4839,POOL,0.2586371943259942
4840,POOL,0.1396242527754054
4841,POOL,0.3523341828805868
4842,POOL,0.5066421512296022
4843,POST,0.0772996124821537
4844,POST,0.1659167604049492
4845,POST,0.1462972126010225
4846,POST,-0.1794410625345877
4847,PPC,0.1561445783132529
4848,PPC,-0.2393778452200303
4849,PPC,0.3326653306613226
4850,PPG,0.1381139489194499
4851,PPG,0.0185567010309279
4852,PPG,0.086277732128184
4853,PPG,0.1525037936267071
4854,PPIH,-0.3105381165919282
4855,PPIH,0.0508196721311476
4856,PPL,-0.125034965034965
4857,PPL,0.0392609699769053
4858,PPL,0.1796951021732079
4859,PPL,-0.2301347264228759
4860,PPSI,-0.1928571428571428
4861,PPSI,-0.2313432835820895
4862,PRAH,0.2706214689265537
4863,PRAH,-0.1355450236966824
4864,PRAH,0.1308900523560209
4865,PRCH,0.981661272923409
4866,PRCP,0.1350931677018632
4867,PRCP,0.4673913043478261
4868,PRCP,-0.4260869565217391
4869,PRCP,-0.148
4870,PRDO,0.4368421052631579
4871,PRDO,0.2958226768968456
4872,PRDO,0.4021582733812948
4873,PRDO,-0.2924901185770752
4874,PRGO,0.0703389830508475
4875,PRGO,-0.3940479130649543
4876,PRGS,0.2713434811383191
4877,PRLB,1.0642857142857145
4878,PRLB,-0.0157826649417852
4879,PRLB,-0.1432071875850803
4880,PRLB,0.5916054564533054
4881,PRO,0.376970227670753
4882,PRO,0.3068362480127187
4883,PRO,0.2194647201946471
4884,PRO,-0.1106565361387103
4885,PRPL,0.4894837476099425
4886,PRPL,1.617003367003367
4887,PRPO,-0.0950617283950616
4888,PRPO,-0.398362892223738
4889,PRSP,0.1869158878504673
4890,PRTS,-0.3938461538461538
4891,PRTS,-0.4851485148514851
4892,PRTS,1.221153846153846
4893,PRTS,5.987234042553192
4894,PRXL,0.3205533002556005
4895,PS,0.0924764890282131
4896,PSA,-0.1482196105946324
4897,PSA,0.0864909390444809
4898,PSA,0.0687262441439053
4899,PSB,-0.0323165989803854
4900,PSB,0.3235110277703367
4901,PSB,0.0811631358790986
4902,PSB,-0.1514105115299075
4903,PSN,0.0869952494061757
4904,PSNL,2.0888554216867474
4905,PSTG,1.0144628099173554
4906,PSTG,-0.3985507246376811
4907,PSTI,-0.3249427917620137
4908,PSTI,0.1016949152542372
4909,PSTI,-0.6947761194029851
4910,PSTI,1.5183374083129586
4911,PSX,0.171486813606829
4912,PSX,0.072414173749862
4913,PSX,-0.0899240393208221
4914,PTC,0.3278855975485188
4915,PTC,0.3225235045646546
4916,PTE,4.426666666666667
4917,PTE,-0.301098901098901
4918,PTE,-0.7933534743202417
4919,PTE,0.3608247422680413
4920,PTEN,-0.2168579343094578
4921,PTEN,-0.2007743362831858
4922,PTEN,-0.4414148857774502
4923,PTEN,-0.1493333333333333
4924,PTN,0.1454545454545453
4925,PTN,-0.2266666666666667
4926,PTN,-0.0471698113207547
4927,PTN,-0.5096153846153846
4928,PUMP,0.4682002706359946
4929,PUMP,-0.5607196401799102
4930,PURE,0.0275229357798165
4931,PURE,-0.6296296296296297
4932,PVAC,0.4755603564677288
4933,PVAC,-0.9016797312430012
4934,PVAC,0.2139983909895414
4935,PVH,0.4393530997304583
4936,PVH,-0.1873639781045967
4937,PVH,-0.7028062221527397
4938,PVH,1.9719784885366545
4939,PWR,-0.0961285225177771
4940,PWR,0.0213189312109152
4941,PWR,0.0740328416365155
4942,PWR,1.220264317180617
4943,PXD,-0.0616832200731835
4944,PXD,-0.1904735376044568
4945,PXD,-0.0836544524626917
4946,PXD,0.0465767558405187
4947,PYPL,0.8822797411647585
4948,PYPL,0.2091572660915727
4949,PYPL,1.2367391123324174
4950,PZZA,-0.3337194486273601
4951,PZZA,-0.2634315424610052
4952,PZZA,0.4760273972602742
4953,PZZA,0.4120862435469177
4954,QCOM,-0.217061057551855
4955,QCOM,0.2278997474256849
4956,QCOM,0.4146456692913385
4957,QCOM,0.7086946332317786
4958,QCP,-0.2805080066261734
4959,QDEL,1.1376190476190478
4960,QDEL,0.4536954585930542
4961,QDEL,0.2371884192599472
4962,QDEL,1.818880351262349
4963,QEP,-0.5076201641266119
4964,QEP,-0.0867052023121387
4965,QEP,-0.6606280193236714
4966,QEP,0.606060606060606
4967,QGEN,0.1343434343434343
4968,QGEN,0.1706737904422677
4969,QGEN,0.0557809330628804
4970,QGEN,0.3901702361339923
4971,QLYS,0.3686174724342664
4972,QLYS,0.1552380952380952
4973,QLYS,-0.0534714779087768
4974,QLYS,0.0885538330855806
4975,QNST,0.1822183098591549
4976,QRTEA,0.4641025641025641
4977,QRTEA,-0.3258594917787744
4978,QRTEA,-0.7193563653573118
4979,QRTEA,0.2779999999999999
4980,QRVO,0.0373115256836187
4981,QRVO,-0.1924940971790729
4982,QRVO,0.4746453365529729
4983,QSR,0.0924338427133805
4984,QSR,0.0882152588555858
4985,QSR,0.0013990362194932
4986,QSR,-0.0794130993798215
4987,QTNA,-0.3310915675116399
4988,QTNT,-0.0956284153005464
4989,QTNT,0.3969986357435198
4990,QTNT,-0.2324159021406728
4991,QUOT,0.0077220077220078
4992,QUOT,-0.221455938697318
4993,QUOT,-0.0740740740740741
4994,QUOT,0.5674470457079153
4995,R,0.0747687898918849
4996,R,-0.1504706350258519
4997,R,-0.3724308453098439
4998,R,0.8684998638714947
4999,RAD,-0.763664596273292
5000,RAD,0.4405520169851381
5001,RAIL,0.0955993930197268
5002,RAIL,-0.5218579234972678
5003,RAIL,-0.8067331670822943
5004,RAIL,5.625000000000001
5005,RAMP,0.3022452504317789
5006,RAMP,-0.1189827429609445
5007,RAVE,-0.5491803278688525
5008,RAVE,-0.1945945945945946
5009,RAVE,1.0068493150684934
5010,RAVE,1.2533333333333332
5011,RAVN,0.2107081174438686
5012,RAVN,0.0267045454545453
5013,RAVN,-0.4107397886318195
5014,RAVN,0.6719289590527875
5015,RBBN,-0.1887608069164265
